   0         0.015994      -639.928600         0.000000 
   1         0.055757      -640.892600        -0.964000 
   2         0.140010      -640.782900        -0.854300 
   3         0.113642      -639.518800         0.409800 
   4         0.118200      -639.777400         0.151200 
   5         0.228844      -639.995300        -0.066700 
   6         0.162452      -640.110000        -0.181400 
   7         0.096021      -640.176600        -0.248000 
   8         0.019293      -640.148800        -0.220200 
