   0         0.015994      -639.928600         0.000000 
   1         0.115866      -640.904000        -0.975400 
   2         0.087639      -640.771000        -0.842400 
   3         0.248079      -639.526700         0.401900 
   4         0.113110      -639.804700         0.123900 
   5         0.163104      -640.010800        -0.082200 
   6         0.101798      -640.132500        -0.203900 
   7         0.044785      -640.199500        -0.270900 
   8         0.019293      -640.148800        -0.220200 
