   0         0.015994      -639.928600         0.000000 
   1         0.059528      -640.908300        -0.979700 
   2         0.087644      -640.785800        -0.857200 
   3         0.145065      -639.535100         0.393500 
   4         0.114556      -639.805300         0.123300 
   5         0.099535      -640.014200        -0.085600 
   6         0.074433      -640.131700        -0.203100 
   7         0.040929      -640.199600        -0.271000 
   8         0.019293      -640.148800        -0.220200 
