   0         0.015994      -639.928600         0.000000 
   1         0.032646      -640.939300        -1.010700 
   2         0.032841      -640.854600        -0.926000 
   3         0.017814      -639.565300         0.363300 
   4         0.057281      -639.840700         0.087900 
   5         0.079156      -640.056900        -0.128300 
   6         0.074540      -640.151300        -0.222700 
   7         0.031869      -640.204700        -0.276100 
   8         0.019293      -640.148800        -0.220200 
