   0         0.015994      -639.928600         0.000000 
   1         0.059523      -640.905900        -0.977300 
   2         0.086443      -640.778000        -0.849400 
   3         0.153153      -639.531200         0.397400 
   4         0.124504      -639.805000         0.123600 
   5         0.100230      -640.012500        -0.083900 
   6         0.074837      -640.131600        -0.203000 
   7         0.040998      -640.199500        -0.270900 
   8         0.019293      -640.148800        -0.220200 
