   0         0.015994      -639.928600         0.000000 
   1         0.023129      -640.942400        -1.013800 
   2         0.032040      -640.861500        -0.932900 
   3         0.018461      -639.567700         0.360900 
   4         0.047922      -639.856100         0.072500 
   5         0.135966      -640.069800        -0.141200 
   6         0.104959      -640.157100        -0.228500 
   7         0.030837      -640.206600        -0.278000 
   8         0.019293      -640.148800        -0.220200 
