   0         0.015994      -639.928600         0.000000 
   1         0.018255      -639.901100         0.027500 
   2         0.017969      -639.858100         0.070500 
   3         0.012978      -639.272200         0.656400 
   4         0.025194      -639.761200         0.167400 
   5         0.049229      -640.046100        -0.117500 
   6         0.035491      -640.117300        -0.188700 
   7         0.024309      -640.150500        -0.221900 
   8         0.019293      -640.148800        -0.220200 
