   0         0.015994      -639.928600         0.000000 
   1         0.021404      -639.912000         0.016600 
   2         0.036986      -639.867600         0.061000 
   3         0.101149      -639.278700         0.649900 
   4         0.047548      -639.730800         0.197800 
   5         0.081364      -640.034200        -0.105600 
   6         0.074317      -640.123500        -0.194900 
   7         0.036471      -640.160600        -0.232000 
   8         0.019293      -640.148800        -0.220200 
