5.25	2.349165	0.67674415878	-0.00751822615521313
5.3	2.376173	0.67701807131136	-0.0126318932938387
5.35	2.403181	0.67741926185488	-0.0169434344016586
5.4	2.430189	0.67792606659072	-0.0204528494786728
5.45	2.457197	0.67851682169904	-0.0231601385248813
5.5	2.484205	0.67916986336	-0.0250653015402842
5.55	2.511213	0.67986352775376	-0.0261683385248813
5.6	2.538221	0.68057615106048	-0.0264692494786728
5.65	2.565229	0.68128606946032	-0.0259680344016586
5.7	2.592237	0.68197161913344	-0.0246646932938387
5.75	2.619245	0.68261113626	-0.0225592261552131
5.8	2.646253	0.68318295702016	-0.0196516329857818
5.85	2.673261	0.68366541759408	-0.0159419137855449
5.9	2.700269	0.68403685416192	-0.0114300685545023
5.95	2.727277	0.68427560290384	-0.00611609729265397
6	2.754285	0.684360	0.000000
6.05	3.4623196	0.65637842925	0.0776773617419262
6.1	4.1703542	0.576293244	0.147178159089965
6.15	4.8783888	0.44989373475	0.208502392044118
6.2	5.5864234	0.282969192	0.261650060604383
6.25	6.294458	0.08130890625	0.306621164770761
6.3	7.0024926	-0.149297832	0.343415704543253
6.35	7.7105272	-0.40306173225	0.372033679921857
6.4	8.4185618	-0.674193504	0.392475090906574
6.45	9.1265964	-0.95690385675	0.404739937497405
6.5	9.834631	-1.2454035	0.408828219694348
6.55	10.5426656	-1.53390314325	0.404739937497405
6.6	11.2507002	-1.816613496	0.392475090906574
6.65	11.9587348	-2.08774526775	0.372033679921857
6.7	12.6667694	-2.341509168	0.343415704543253
6.75	13.374804	-2.57211590625	0.306621164770761
6.8	14.0828386	-2.773776192	0.261650060604383
6.85	14.7908732	-2.94070073475	0.208502392044118
6.9	15.4989078	-3.067100244	0.147178159089965
6.95	16.2069424	-3.14718542925	0.0776773617419261
7	16.914977	-3.175167	0.000000
7.05	16.95057105	-3.17519111336791	0.00131738400766415
7.1	16.9861651	-3.17525811065733	0.00240961180399524
7.15	17.02175915	-3.17535997764682	0.00327668338899326
7.2	17.0573532	-3.17548870011494	0.0039185987626582
7.25	17.09294725	-3.17563626384025	0.00433535792499008
7.3	17.1285413	-3.1757946546013	0.00452696087598889
7.35	17.16413535	-3.17595585817664	0.00449340761565464
7.4	17.1997294	-3.17611186034483	0.00423469814398731
7.45	17.23532345	-3.17625464688443	0.00375083246098691
7.5	17.2709175	-3.176376203574	0.00304181056665345
7.55	17.30651155	-3.17646851619209	0.00210763246098691
7.6	17.3421056	-3.17652357051725	0.000948298143987309
7.65	17.37769965	-3.17653335232804	-0.000436192384345364
7.7	17.4132937	-3.17648984740302	-0.0020458391240111
7.75	17.44888775	-3.17638504152075	-0.00388064207500991
7.8	17.4844818	-3.17621092045978	-0.0059406012373418
7.85	17.52007585	-3.17595946999866	-0.00822571661100674
7.9	17.5556699	-3.17562267591595	-0.0107359881960048
7.95	17.59126395	-3.17519252399021	-0.0134714159923358
8	17.626858	-3.174661	-0.016432
8.05	17.6623582	-3.17427689876972	-0.0056820679156033
8.1	17.6978584	-3.17422386815866	0.00221976079148847
8.15	17.7333586	-3.17440079992731	0.00727348612127534
8.2	17.7688588	-3.17470658583616	0.00947910807375728
8.25	17.804359	-3.17504011764569	0.00883662664893432
8.3	17.8398592	-3.17530028711638	0.00534604184680645
8.35	17.8753594	-3.17538598600872	-0.000992646332626353
8.4	17.9108596	-3.1751961060832	-0.0101794378893641
8.45	17.9463598	-3.1746295391003	-0.0222143328234067
8.5	17.98186	-3.1735851768205	-0.0370973311347542
8.55	18.0173602	-3.17196191100429	-0.0548284328234067
8.6	18.0528604	-3.16965863341216	-0.075407637889364
8.65	18.0883606	-3.16657423580459	-0.0988349463326264
8.7	18.1238608	-3.16260760994206	-0.125110358153194
8.75	18.159361	-3.15765764758506	-0.154233873351066
8.8	18.1948612	-3.15162324049408	-0.186205491926243
8.85	18.2303614	-3.1444032804296	-0.221025213878725
8.9	18.2658616	-3.1358966591521	-0.258693039208511
8.95	18.3013618	-3.12600226842207	-0.299208967915603
9	18.336862	-3.114619	-0.342573
9.05	18.37294255	-3.0991001126824	-0.514362890876061
9.1	18.4090231	-3.07774012075049	-0.666354351133589
9.15	18.44510365	-3.0512533624701	-0.798547380772584
9.2	18.4811842	-3.0203541761071	-0.910941979793047
9.25	18.51726475	-2.98575689992734	-1.00353814819498
9.3	18.5533453	-2.94817587219668	-1.07633588597837
9.35	18.58942585	-2.90832543118095	-1.12933519314324
9.4	18.6255064	-2.86691991514603	-1.16253606968957
9.45	18.66158695	-2.82467366235776	-1.17593851561737
9.5	18.6976675	-2.782301011082	-1.16954253092664
9.55	18.73374805	-2.7405162995846	-1.14334811561737
9.6	18.7698286	-2.70003386613141	-1.09735526968957
9.65	18.80590915	-2.66156804898829	-1.03156399314324
9.7	18.8419897	-2.62583318642108	-0.945974285978374
9.75	18.87807025	-2.59354361669566	-0.840586148194977
9.8	18.9141508	-2.56541367807786	-0.715399579793047
9.85	18.95023135	-2.54215770883354	-0.570414580772585
9.9	18.9863119	-2.52449004722855	-0.405631151133589
9.95	19.02239245	-2.51312503152876	-0.221049290876061
10	19.058473	-2.508777	-0.016669
10.05	19.07822395	-2.50889395431354	0.0278471696967678
10.1	19.0979749	-2.50985075780003	0.0683749267938759
10.15	19.11772585	-2.51156863552165	0.104914271291324
10.2	19.1374768	-2.51396881254054	0.137465203189113
10.25	19.15722775	-2.51697251391889	0.166027722487241
10.3	19.1769787	-2.52050096471885	0.19060182918571
10.35	19.19672965	-2.52447539000259	0.21118752328452
10.4	19.2164806	-2.52881701483227	0.227784804783669
10.45	19.23623155	-2.53344706427006	0.240393673683159
10.5	19.2559825	-2.53828676337812	0.249014129982989
10.55	19.27573345	-2.54325733721863	0.253646173683159
10.6	19.2954844	-2.54828001085373	0.254289804783669
10.65	19.31523535	-2.5532760093456	0.25094502328452
10.7	19.3349863	-2.5581665577564	0.24361182918571
10.75	19.35473725	-2.5628728811483	0.232290222487241
10.8	19.3744882	-2.56731620458346	0.216980203189113
10.85	19.39423915	-2.57141775312404	0.197681771291324
10.9	19.4139901	-2.57509875183222	0.174394926793876
10.95	19.43374105	-2.57828042577015	0.147119669696768
11	19.453492	-2.580884	0.115856
11.05	19.4737872	-2.58318660106123	0.111060317579625
11.1	19.4940824	-2.58539220256683	0.106297133308763
11.15	19.5143776	-2.58750146407324	0.101566447187414
11.2	19.5346728	-2.5895150451369	0.0968682592155779
11.25	19.554968	-2.59143360531425	0.0922025693932553
11.3	19.5752632	-2.59325780416174	0.087569377720446
11.35	19.5955584	-2.59498830123582	0.0829686841971498
11.4	19.6158536	-2.59662575609293	0.0784004888233668
11.45	19.6361488	-2.59817082828951	0.073864791599097
11.5	19.656444	-2.599624177382	0.0693615925243405
11.55	19.6767392	-2.60098646292685	0.064890891599097
11.6	19.6970344	-2.60225834448051	0.0604526888233668
11.65	19.7173296	-2.60344048159942	0.0560469841971498
11.7	19.7376248	-2.60453353384002	0.051673777720446
11.75	19.75792	-2.60553816075875	0.0473330693932553
11.8	19.7782152	-2.60645502191206	0.0430248592155779
11.85	19.7985104	-2.6072847768564	0.0387491471874136
11.9	19.8188056	-2.60802808514821	0.0345059333087626
11.95	19.8391008	-2.60868560634393	0.0302952175796247
12	19.859396	-2.609258	0.026117
12.05	19.8798199	-2.60975968892416	0.0230416756599987
12.1	19.9002438	-2.61020046981401	0.0201526117768397
12.15	19.9206677	-2.61058414683448	0.0174498083505229
12.2	19.9410916	-2.61091452415053	0.0149332653810484
12.25	19.9615155	-2.61119540592709	0.012602982868416
12.3	19.9819394	-2.61143059632912	0.010458960812626
12.35	20.0023633	-2.61162389952156	0.00850119921367813
12.4	20.0227872	-2.61177911966934	0.00672969807157253
12.45	20.0432111	-2.61190006093743	0.00514445738630917
12.5	20.063635	-2.61199052749075	0.00374547715788805
12.55	20.0840589	-2.61205432349426	0.00253275738630917
12.6	20.1044828	-2.6120952531129	0.00150629807157253
12.65	20.1249067	-2.61211712051161	0.000666099213678132
12.7	20.1453306	-2.61212372985534	1.21608126259651e-05
12.75	20.1657545	-2.61211888530903	-0.000455517131583954
12.8	20.1861784	-2.61210639103763	-0.000736934618951645
12.85	20.2066023	-2.61209005120608	-0.000832091649477098
12.9	20.2270262	-2.61207366997933	-0.000740988223160302
12.95	20.2474501	-2.61206105152232	-0.000463624340001271
13	20.267874	-2.612056	0.000000
13.05	20.28896305	-2.61212302887095	0.00626938780609488
13.1	20.3100521	-2.61231674624783	0.0120146242641798
13.15	20.33114115	-2.61262609827664	0.0172357093742547
13.2	20.3522302	-2.61304003110339	0.0219326431363196
13.25	20.37331925	-2.61354749087411	0.0261054255503745
13.3	20.3944083	-2.6141374237348	0.0297540566164194
13.35	20.41549735	-2.61479877583149	0.0328785363344544
13.4	20.4365864	-2.61552049331018	0.0354788647044794
13.45	20.45767545	-2.61629152231688	0.0375550417264943
13.5	20.4787645	-2.61710080899763	0.0391070674004993
13.55	20.49985355	-2.61793729949841	0.0401349417264943
13.6	20.5209426	-2.61878993996526	0.0406386647044794
13.65	20.54203165	-2.61964767654419	0.0406182363344544
13.7	20.5631207	-2.62049945538121	0.0400736566164194
13.75	20.58420975	-2.62133422262233	0.0390049255503745
13.8	20.6052988	-2.62214092441357	0.0374120431363196
13.85	20.62638785	-2.62290850690094	0.0352950093742547
13.9	20.6474769	-2.62362591623046	0.0326538242641798
13.95	20.66856595	-2.62428209854814	0.0294884878060949
14	20.689655	-2.624866	0.025799
14.05	20.7106408	-2.6254490332103	0.0294344593737196
14.1	20.7316266	-2.62608751517728	0.0310834072344161
14.15	20.7526124	-2.62673975736762	0.0307458435820895
14.2	20.7735982	-2.627364071248	0.0284217684167397
14.25	20.794584	-2.62791876828513	0.0241111817383669
14.3	20.8155698	-2.62836215994568	0.0178140835469709
14.35	20.8365556	-2.62865255769636	0.00953047384255183
14.4	20.8575414	-2.62874827300384	-0.000739647374890392
14.45	20.8785272	-2.62860761733483	-0.0129962801053557
14.5	20.899513	-2.628188902156	-0.0272394243488441
14.55	20.9204988	-2.62745043893405	-0.0434690801053557
14.6	20.9414846	-2.62635053913568	-0.0616852473748904
14.65	20.9624704	-2.62484751422757	-0.0818879261574482
14.7	20.9834562	-2.6228996756764	-0.104077116453029
14.75	21.004442	-2.62046533494888	-0.128252818261633
14.8	21.0254278	-2.61750280351168	-0.15441503158326
14.85	21.0464136	-2.61397039283151	-0.18256375641791
14.9	21.0673994	-2.60982641437504	-0.212698992765584
14.95	21.0883852	-2.60502917960898	-0.24482074062628
15	21.109371	-2.599537	-0.278929
15.05	21.1301956	-2.59366585943297	-0.284825504644387
15.1	21.1510202	-2.58767888374526	-0.29005383511568
15.15	21.1718448	-2.58158998739676	-0.29461399141388
15.2	21.1926694	-2.57541308484736	-0.298505973538987
15.25	21.213494	-2.56916209055694	-0.301729781491
15.3	21.2343186	-2.56285091898538	-0.30428541526992
15.35	21.2551432	-2.55649348459257	-0.306172874875747
15.4	21.2759678	-2.5501037018384	-0.307392160308481
15.45	21.2967924	-2.54369548518275	-0.307943271568121
15.5	21.317617	-2.5372827490855	-0.307826208654667
15.55	21.3384416	-2.53087940800654	-0.307040971568121
15.6	21.3592662	-2.52449937640576	-0.305587560308481
15.65	21.3800908	-2.51815656874304	-0.303465974875747
15.7	21.4009154	-2.51186489947826	-0.30067621526992
15.75	21.42174	-2.50563828307131	-0.297218281491
15.8	21.4425646	-2.49949063398208	-0.293092173538987
15.85	21.4633892	-2.49343586667045	-0.28829789141388
15.9	21.4842138	-2.4874878955963	-0.28283543511568
15.95	21.5050384	-2.48166063521952	-0.276704804644387
16	21.525863	-2.475968	-0.269906
16.05	21.5461436	-2.47042996948176	-0.275899077181001
16.1	21.5664242	-2.46479081552705	-0.279878430448212
16.15	21.5867048	-2.45909137766507	-0.281844059801634
16.2	21.6069854	-2.45337249542502	-0.281795965241266
16.25	21.627266	-2.44767500833612	-0.279734146767108
16.3	21.6475466	-2.44203975592758	-0.275658604379161
16.35	21.6678272	-2.43650757772858	-0.269569338077425
16.4	21.6881078	-2.43111931326835	-0.261466347861899
16.45	21.7083884	-2.42591580207609	-0.251349633732583
16.5	21.728669	-2.420937883681	-0.239219195689478
16.55	21.7489496	-2.41622639761229	-0.225075033732583
16.6	21.7692302	-2.41182218339917	-0.208917147861899
16.65	21.7895108	-2.40776608057084	-0.190745538077425
16.7	21.8097914	-2.4040989286565	-0.170560204379161
16.75	21.830072	-2.40086156718538	-0.148361146767108
16.8	21.8503526	-2.39809483568666	-0.124148365241266
16.85	21.8706332	-2.39583957368955	-0.0979218598016336
16.9	21.8909138	-2.39413662072327	-0.0696816304482119
16.95	21.9111944	-2.39302681631702	-0.0394276771810007
17	21.931475	-2.392551	-0.007160
17.05	21.95876635	-2.39371247426744	0.0906490805146221
17.1	21.9860577	-2.39741003393225	0.178692689396126
17.15	22.01334905	-2.40337716609019	0.256970826644512
17.2	22.0406404	-2.41134735783699	0.32548349225978
17.25	22.06793175	-2.42105409626841	0.384230686241929
17.3	22.0952231	-2.43223086848018	0.433212408590961
17.35	22.12251445	-2.44461116156805	0.472428659306874
17.4	22.1498058	-2.45792846262778	0.501879438389669
17.45	22.17709715	-2.47191625875509	0.521564745839347
17.5	22.2043885	-2.48630803704575	0.531484581655906
17.55	22.23167985	-2.50083728459549	0.531638945839347
17.6	22.2589712	-2.51523748850006	0.522027838389669
17.65	22.28626255	-2.52924213585521	0.502651259306874
17.7	22.3135539	-2.54258471375668	0.473509208590961
17.75	22.34084525	-2.55499870930022	0.434601686241929
17.8	22.3681366	-2.56621760958157	0.38592869225978
17.85	22.39542795	-2.57597490169647	0.327490226644512
17.9	22.4227193	-2.58400407274069	0.259286289396126
17.95	22.45001065	-2.59003860980995	0.181316880514622
18	22.477302	-2.593812	0.093582
18.05	22.5049139	-2.5962126328577	0.0804300701569615
18.1	22.5325258	-2.59826073043747	0.0680469750342428
18.15	22.5601377	-2.59997752172673	0.056432714631844
18.2	22.5877496	-2.6013842357129	0.045587288949765
18.25	22.6153615	-2.60250210138337	0.0355106979880059
18.3	22.6429734	-2.60335234772558	0.0262029417465666
18.35	22.6705853	-2.60395620372694	0.0176640202254472
18.4	22.6981972	-2.60433489837485	0.00989393342464753
18.45	22.7258091	-2.60450966065673	0.00289268134416777
18.5	22.753421	-2.60450171956	-0.00333973601599214
18.55	22.7810329	-2.60433230407207	-0.00880331865583222
18.6	22.8086448	-2.60402264318035	-0.0134980665753525
18.65	22.8362567	-2.60359396587226	-0.0174239797745528
18.7	22.8638686	-2.60306750113522	-0.0205810582534334
18.75	22.8914805	-2.60246447795663	-0.0229693020119941
18.8	22.9190924	-2.6018061253239	-0.024588711050235
18.85	22.9467043	-2.60111367222447	-0.025439285368156
18.9	22.9743162	-2.60040834764573	-0.0255210249657572
18.95	23.0019281	-2.5997113805751	-0.0248339298430385
19	23.029540	-2.599044	-0.023378
