0	0.000000	0.000000	-0.008818
0.05	0.05633295	0.00025300979925525	-0.000570510003927534
0.1	0.1126659	0.000110002755281999	0.00524186525571625
0.15	0.16899885	-0.000291843935228252	0.00861912577893135
0.2	0.2253318	-0.000815353075584004	0.00956127156571778
0.25	0.28166475	-0.00132334746909375	0.00806830261607552
0.3	0.3379977	-0.00167864991906601	0.00414021893000458
0.35	0.39433065	-0.00174408322880926	-0.00222297949249502
0.4	0.4506636	-0.00138247020163201	-0.0110212926514233
0.45	0.50699655	-0.000456633640842758	-0.0222547205467803
0.5	0.5633295	0.00117060365024999	-0.035923263178566
0.55	0.61966245	0.00363641886833774	-0.0520269205467803
0.6	0.6759954	0.00707798921011197	-0.0705656926514233
0.65	0.73232835	0.0116324918722642	-0.091539579492495
0.7	0.7886613	0.017437104051486	-0.114948581069995
0.75	0.84499425	0.0246290029444687	-0.140792697383924
0.8	0.9013272	0.033345365747904	-0.169071928434282
0.85	0.95766015	0.0437233696584832	-0.199786274221069
0.9	1.0139931	0.055900191872898	-0.232935734744284
0.95	1.07032605	0.0700130095878397	-0.268520310003927
1	1.126659	0.086199	-0.306540
1.05	1.1829914	0.103640458017594	-0.312334053458791
1.1	1.2393238	0.121347543053872	-0.315970701290341
1.15	1.2956562	0.139198723272078	-0.31744994349465
1.2	1.3519886	0.157072466835456	-0.316771780071717
1.25	1.408321	0.17484724190725	-0.313936211021544
1.3	1.4646534	0.192401516650704	-0.308943236344129
1.35	1.5209858	0.209613759229062	-0.301792856039473
1.4	1.5773182	0.226362437805568	-0.292485070107576
1.45	1.6336506	0.242526020543466	-0.281019878548438
1.5	1.689983	0.257982975606	-0.267397281362058
1.55	1.7463154	0.272611771156414	-0.251617278548438
1.6	1.8026478	0.286290875357952	-0.233679870107576
1.65	1.8589802	0.298898756373858	-0.213585056039473
1.7	1.9153126	0.310313882367376	-0.191332836344129
1.75	1.971645	0.32041472150175	-0.166923211021544
1.8	2.0279774	0.329079741940224	-0.140356180071717
1.85	2.0843098	0.336187411846042	-0.11163174349465
1.9	2.1406422	0.341616199382448	-0.0807499012903409
1.95	2.1969746	0.345244572712686	-0.047710653458791
2	2.253307	0.346951	-0.012514
2.05	2.32170015	0.347162845038777	0.00610863228800325
2.1	2.3900933	0.346144209185618	0.023468576966743
2.15	2.45848645	0.343981451623586	0.0395658340362193
2.2	2.5268796	0.340760931535744	0.054400403496432
2.25	2.59527275	0.336569008105156	0.0679722853473813
2.3	2.6636659	0.331492040514886	0.080281479589067
2.35	2.73205905	0.325616387947997	0.0913279862214892
2.4	2.8004522	0.319028409587552	0.101111805244648
2.45	2.86884535	0.311814464616615	0.109632936658543
2.5	2.9372385	0.30406091221825	0.116891380463175
2.55	3.00563165	0.29585411157552	0.122887136658543
2.6	3.0740248	0.287280421871488	0.127620205244648
2.65	3.14241795	0.278426202289218	0.131090586221489
2.7	3.2108111	0.269377812011774	0.133298279589067
2.75	3.27920425	0.260221610222219	0.134243285347381
2.8	3.3475974	0.251043956103616	0.133925603496432
2.85	3.41599055	0.241931208839029	0.132345234036219
2.9	3.4843837	0.232969727611522	0.129502176966743
2.95	3.55277685	0.224245871604158	0.125396432288003
3	3.621170	0.215846	0.120028
3.05	3.68952035	0.207759249297781	0.116573070807598
3.1	3.7578707	0.199913850428179	0.112965802582818
3.15	3.82622105	0.192320215817375	0.109206195325659
3.2	3.8945714	0.184988757891552	0.105294249036121
3.25	3.96292175	0.177929889076891	0.101229963714204
3.3	4.0312721	0.171154021799573	0.0970133393599082
3.35	4.09962245	0.164671568485781	0.0926443759732339
3.4	4.1679728	0.158492941561696	0.0881230735541808
3.45	4.23632315	0.1526285534535	0.0834494321027489
3.5	4.3046735	0.147088816587375	0.0786234516189383
3.55	4.37302385	0.141884143389502	0.0736451321027489
3.6	4.4413742	0.137024946286064	0.0685144735541808
3.65	4.50972455	0.132521637703242	0.0632314759732339
3.7	4.5780749	0.128384630067217	0.0577961393599082
3.75	4.64642525	0.124624335804172	0.0522084637142038
3.8	4.7147756	0.121251167340288	0.0464684490361205
3.85	4.78312595	0.118275537101747	0.0405760953256586
3.9	4.8514763	0.115707857514731	0.0345314025828178
3.95	4.91982665	0.113558541005421	0.0283343708075983
4	4.988177	0.111838	0.021985
