0	0.000000	0.000000	0.014793
0.05	0.01553925	-0.000206762675905	0.011822895495439
0.1	0.0310785	-0.00036756926219	0.00887815988609489
0.15	0.04661775	-0.00048281397246	0.00595879317196776
0.2	0.062157	-0.00055289102032	0.00306479535305758
0.25	0.07769625	-0.000578194619375	0.000196166429364352
0.3	0.0932355	-0.00055911898323	-0.00264709359911192
0.35	0.10877475	-0.00049605832549	-0.00546498473237125
0.4	0.124314	-0.00038940685976	-0.00825750697041363
0.45	0.13985325	-0.000239558799645	-0.0110246603132391
0.5	0.1553925	-4.69083587500002e-05	-0.0137664447608475
0.55	0.17093175	0.000188150249319999	-0.0164828603132391
0.6	0.186471	0.000465222810959999	-0.0191739069704136
0.65	0.20201025	0.000783915112564999	-0.0218395847323712
0.7	0.2175495	0.00114383294053	-0.0244798935991119
0.75	0.23308875	0.00154458208125	-0.0270948335706356
0.8	0.248628	0.00198576832112	-0.0296844046469424
0.85	0.26416725	0.002466997446535	-0.0322486068280322
0.9	0.2797065	0.00298787524389	-0.0347874401139051
0.95	0.29524575	0.00354800749958	-0.037300904504561
1	0.310785	0.004147	-0.039789
1.05	0.3262967	0.00478133404335425	-0.0420749610366852
1.1	0.3418084	0.005454670581634	-0.0448177840695088
1.15	0.3573201	0.00617409632106475	-0.0480174690984708
1.2	0.3728318	0.006946697967872	-0.0516740161235712
1.25	0.3883435	0.00777956222828125	-0.05578742514481
1.3	0.4038552	0.008679775808518	-0.0603576961621873
1.35	0.4193669	0.00965442541480775	-0.0653848291757029
1.4	0.4348786	0.010710597753376	-0.0708688241853569
1.45	0.4503903	0.0118553795304483	-0.0768096811911493
1.5	0.465902	0.01309585745225	-0.0832074001930801
1.55	0.4814137	0.0144391182250068	-0.0900619811911493
1.6	0.4969254	0.015892248554944	-0.0973734241853569
1.65	0.5124371	0.0174623351482873	-0.105141729175703
1.7	0.5279488	0.019156464711262	-0.113366896162187
1.75	0.5434605	0.0209817239500937	-0.12204892514481
1.8	0.5589722	0.022945199571008	-0.131187816123571
1.85	0.5744839	0.0250539782802302	-0.140783569098471
1.9	0.5899956	0.027315146783986	-0.150836184069509
1.95	0.6055073	0.0297357917885007	-0.161345661036685
2	0.621019	0.032323	-0.172312
2.05	0.63643595	0.034957595515649	-0.169993464177221
2.1	0.6518529	0.037580791864392	-0.170833216335786
2.15	0.66726985	0.040241280214123	-0.174831256475697
2.2	0.6826868	0.042987751732736	-0.181987584596953
2.25	0.69810375	0.045868897588125	-0.192302200699555
2.3	0.7135207	0.048933408948184	-0.205775104783501
2.35	0.72893765	0.052229976980807	-0.222406296848793
