   0         0.019251      -609.172600         0.000000 
   1         0.015161      -609.546200        -0.373600 
   2         0.018806      -609.529400        -0.356800 
   3         0.048215      -609.261900        -0.089300 
   4         0.032047      -608.611100         0.561500 
   5         0.026466      -608.637800         0.534800 
   6         0.041303      -608.690200         0.482400 
   7         0.024826      -608.728800         0.443800 
   8         0.018633      -608.610300         0.562300 
