   0         0.019251      -609.172600         0.000000 
   1         0.037944      -609.539300        -0.366700 
   2         0.055848      -609.553200        -0.380600 
   3         0.254271      -609.313000        -0.140400 
   4         0.135978      -608.466100         0.706500 
   5         0.080066      -608.570000         0.602600 
   6         0.051099      -608.657800         0.514800 
   7         0.060376      -608.716500         0.456100 
   8         0.018633      -608.610300         0.562300 
